timestamp,cpu_utilization
2025-06-27 06:27:00+00:00,9.575373663598052
2025-06-27 06:32:00+00:00,9.44743262620177
2025-06-27 06:37:00+00:00,9.433885161120756
2025-06-27 06:42:00+00:00,12.18687654227639
2025-06-27 06:47:00+00:00,17.69110410412153
2025-06-27 06:52:00+00:00,15.45346634508266
2025-06-27 06:57:00+00:00,11.805807569343596
2025-06-27 07:02:00+00:00,17.66390930091341
2025-06-27 07:07:00+00:00,17.93063081378738
2025-06-27 07:12:00+00:00,19.325708099615685
2025-06-27 07:17:00+00:00,23.400946448553196
2025-06-27 07:22:00+00:00,16.258644108101727
2025-06-27 07:27:00+00:00,21.33582673321168
2025-06-27 07:32:00+00:00,18.111169023935993
2025-06-27 07:37:00+00:00,12.320669096847997
2025-06-27 07:42:00+00:00,12.179734335669007
2025-06-27 07:47:00+00:00,17.80580028866728
2025-06-27 07:52:00+00:00,15.636815531148267
2025-06-27 07:57:00+00:00,11.784711957055455
2025-06-27 08:02:00+00:00,17.535221926371257
2025-06-27 08:07:00+00:00,17.828472431749105
2025-06-27 08:12:00+00:00,16.781258204459057
2025-06-27 08:17:00+00:00,17.29910337879346
2025-06-27 08:22:00+00:00,16.604682507598774
2025-06-27 08:27:00+00:00,22.436195317904158
2025-06-27 08:32:00+00:00,17.259321560462315
2025-06-27 08:37:00+00:00,12.901196900592186
2025-06-27 08:42:00+00:00,12.691183737587806
2025-06-27 08:47:00+00:00,16.729273781428734
2025-06-27 08:52:00+00:00,15.043993206073841
2025-06-27 08:57:00+00:00,12.073600988951512
2025-06-27 09:02:00+00:00,17.733082199593387
2025-06-27 09:07:00+00:00,18.54982302064697
2025-06-27 09:12:00+00:00,17.95456522416595
2025-06-27 09:17:00+00:00,23.68011556165293
2025-06-27 09:22:00+00:00,15.361494032953242
2025-06-27 09:27:00+00:00,22.614120576239653
2025-06-27 09:32:00+00:00,17.500901900728543
2025-06-27 09:37:00+00:00,12.285332614377452
2025-06-27 09:42:00+00:00,12.46113065460231
2025-06-27 09:47:00+00:00,16.301542266458274
2025-06-27 09:52:00+00:00,15.176349645131268
2025-06-27 09:57:00+00:00,14.085359855989614
2025-06-27 10:02:00+00:00,20.92835726067424
2025-06-27 10:07:00+00:00,21.560230007022618
2025-06-27 10:12:00+00:00,20.999827768069615
2025-06-27 10:17:00+00:00,29.284479327276735
2025-06-27 10:22:00+00:00,21.845453872593744
2025-06-27 10:27:00+00:00,30.624638003984
2025-06-27 10:32:00+00:00,21.18303665810575
2025-06-27 10:37:00+00:00,14.958776179607957
2025-06-27 10:42:00+00:00,14.569730169085474
2025-06-27 10:47:00+00:00,20.23905104423563
2025-06-27 10:52:00+00:00,18.060145532161307
2025-06-27 10:57:00+00:00,13.887648470459194
2025-06-27 11:02:00+00:00,21.49126136576136
2025-06-27 11:07:00+00:00,22.31919283370177
2025-06-27 11:12:00+00:00,22.772325397523428
2025-06-27 11:17:00+00:00,18.739811781751254
2025-06-27 11:22:00+00:00,18.71836923795442
2025-06-27 11:27:00+00:00,13.08420913568698
2025-06-27 11:32:00+00:00,10.315384905707713
2025-06-27 11:37:00+00:00,9.561714926944115
2025-06-27 11:42:00+00:00,12.989687117103795
2025-06-27 11:47:00+00:00,20.295622185866037
2025-06-27 11:52:00+00:00,15.672632075023529
2025-06-27 11:57:00+00:00,11.42314084005387
2025-06-27 12:02:00+00:00,17.4675279657046
2025-06-27 12:07:00+00:00,18.06391484172394
2025-06-27 12:12:00+00:00,17.450011334630354
2025-06-27 12:17:00+00:00,17.833338535322884
2025-06-27 12:22:00+00:00,16.039638492651285
2025-06-27 12:27:00+00:00,22.27649839827791
2025-06-27 12:32:00+00:00,18.105699685961007
2025-06-27 12:37:00+00:00,12.159891031201306
2025-06-27 12:42:00+00:00,12.064256751459713
2025-06-27 12:47:00+00:00,17.007178664952516
2025-06-27 12:52:00+00:00,15.37378926332264
2025-06-27 12:57:00+00:00,13.596056469390168
2025-06-27 13:02:00+00:00,21.527447408189378
2025-06-27 13:07:00+00:00,22.027996060376367
2025-06-27 13:12:00+00:00,20.911416702376062
2025-06-27 13:17:00+00:00,23.20011894533776
2025-06-27 13:22:00+00:00,14.512513299367303
2025-06-27 13:27:00+00:00,26.880172732286155
2025-06-27 13:32:00+00:00,20.609159057959918
2025-06-27 13:37:00+00:00,14.085655776341445
2025-06-27 13:42:00+00:00,14.488700194323126
2025-06-27 13:47:00+00:00,20.765985023230314
2025-06-27 13:52:00+00:00,18.033548470881456
2025-06-27 13:57:00+00:00,13.382142519958625
2025-06-27 14:02:00+00:00,21.320732804636158
2025-06-27 14:07:00+00:00,22.140598458051677
2025-06-27 14:12:00+00:00,19.887742066398882
2025-06-27 14:17:00+00:00,21.389722559856803
2025-06-27 14:22:00+00:00,18.35361551431318
2025-06-27 14:27:00+00:00,13.598763840040192
2025-06-27 14:32:00+00:00,9.162796548164138
2025-06-27 14:37:00+00:00,8.954462616533663
2025-06-27 14:42:00+00:00,12.076135659194552
2025-06-27 14:47:00+00:00,15.275335510323448
2025-06-27 14:52:00+00:00,14.05055836123259
2025-06-27 14:57:00+00:00,12.26460465430282
2025-06-27 15:02:00+00:00,17.148414277036984
2025-06-27 15:07:00+00:00,17.70621421448886
2025-06-27 15:12:00+00:00,16.893672306191483
2025-06-27 15:17:00+00:00,16.847122370158708
2025-06-27 15:22:00+00:00,16.167303128105896
2025-06-27 15:27:00+00:00,22.943184176524905
2025-06-27 15:32:00+00:00,17.081346107646823
2025-06-27 15:37:00+00:00,12.10753317499378
2025-06-27 15:42:00+00:00,12.078827572652761
2025-06-27 15:47:00+00:00,15.511236442252994
2025-06-27 15:52:00+00:00,14.695377491065301
2025-06-27 15:57:00+00:00,11.380688484207107
2025-06-27 16:02:00+00:00,16.254409793516
2025-06-27 16:07:00+00:00,17.87578648030758
2025-06-27 16:12:00+00:00,17.69115659101517
2025-06-27 16:17:00+00:00,16.282026464433024
2025-06-27 16:22:00+00:00,13.671723007858317
2025-06-27 16:27:00+00:00,21.81793724410236
2025-06-27 16:32:00+00:00,17.563241991276545
2025-06-27 16:37:00+00:00,11.838228001802538
2025-06-27 16:42:00+00:00,11.480151663914635
2025-06-27 16:47:00+00:00,15.876269112775722
2025-06-27 16:52:00+00:00,13.701035518253533
2025-06-27 16:57:00+00:00,11.467142253384614
2025-06-27 17:02:00+00:00,17.310242818295954
2025-06-27 17:07:00+00:00,17.57555087096989
2025-06-27 17:12:00+00:00,17.129744337979353
2025-06-27 17:17:00+00:00,23.589464051843002
2025-06-27 17:22:00+00:00,15.676614977204007
2025-06-27 17:27:00+00:00,23.21549261196827
2025-06-27 17:32:00+00:00,17.333667198568584
2025-06-27 17:37:00+00:00,12.300768438035934
2025-06-27 17:42:00+00:00,11.767426088017723
2025-06-27 17:47:00+00:00,15.39162593645354
2025-06-27 17:52:00+00:00,14.13534062282803
2025-06-27 17:57:00+00:00,13.066031948492551
2025-06-27 18:02:00+00:00,17.071701441705226
2025-06-27 18:07:00+00:00,17.853933580188702
2025-06-27 18:12:00+00:00,18.831895093546095
2025-06-27 18:17:00+00:00,14.525526608241275
2025-06-27 18:22:00+00:00,15.568187024133902
2025-06-27 18:27:00+00:00,21.75048694695385
2025-06-27 18:32:00+00:00,17.08574620299041
2025-06-27 18:37:00+00:00,12.341124018949145
2025-06-27 18:42:00+00:00,13.562029377076154
2025-06-27 18:47:00+00:00,19.586390533794958
2025-06-27 18:52:00+00:00,18.436030912872713
2025-06-27 18:57:00+00:00,13.457292392702461
2025-06-27 19:02:00+00:00,22.91688503796856
2025-06-27 19:07:00+00:00,23.759083319703738
2025-06-27 19:12:00+00:00,19.844495652460804
2025-06-27 19:17:00+00:00,34.62224379519466
2025-06-27 19:22:00+00:00,21.68552306216831
2025-06-27 19:27:00+00:00,27.689723779618117
2025-06-27 19:32:00+00:00,20.72164715115602
2025-06-27 19:37:00+00:00,21.76676770116513
2025-06-27 19:42:00+00:00,14.742362077122866
2025-06-27 19:47:00+00:00,21.272095028062658
2025-06-27 19:52:00+00:00,18.87708680043773
2025-06-27 19:57:00+00:00,15.832602253595056
2025-06-27 20:02:00+00:00,22.006417723496757
2025-06-27 20:07:00+00:00,23.49487408101559
2025-06-27 20:12:00+00:00,18.167820047897596
2025-06-27 20:17:00+00:00,38.70601467452289
2025-06-27 20:22:00+00:00,21.39686620747671
2025-06-27 20:27:00+00:00,27.212789527482045
2025-06-27 20:32:00+00:00,22.75065725153933
2025-06-27 20:37:00+00:00,22.060752395913006
2025-06-27 20:42:00+00:00,14.609833572991192
2025-06-27 20:47:00+00:00,21.199104061350226
2025-06-27 20:52:00+00:00,17.971761310248013
2025-06-27 20:57:00+00:00,14.028878047852777
2025-06-27 21:02:00+00:00,20.870088514188925
2025-06-27 21:07:00+00:00,23.032414028669397
2025-06-27 21:12:00+00:00,21.362527390919666
2025-06-27 21:17:00+00:00,21.495490049229378
2025-06-27 21:22:00+00:00,18.983396495878697
2025-06-27 21:27:00+00:00,14.1142808140954
2025-06-27 21:32:00+00:00,9.301929908781313
2025-06-27 21:37:00+00:00,9.783520461549053
2025-06-27 21:42:00+00:00,13.301002177161473
2025-06-27 21:47:00+00:00,20.112274526307978
2025-06-27 21:52:00+00:00,17.375689562479963
2025-06-27 21:57:00+00:00,13.36517040481946
2025-06-27 22:02:00+00:00,20.930710773666696
2025-06-27 22:07:00+00:00,21.588150135427714
2025-06-27 22:12:00+00:00,19.101579869602574
2025-06-27 22:17:00+00:00,17.449824754752928
2025-06-27 22:22:00+00:00,18.205845204306144
2025-06-27 22:27:00+00:00,11.612492021980383
2025-06-27 22:32:00+00:00,9.01028459193961
2025-06-27 22:37:00+00:00,8.857865546178072
2025-06-27 22:42:00+00:00,13.28579899116109
2025-06-27 22:47:00+00:00,21.008737550179166
2025-06-27 22:52:00+00:00,16.758402105405306
2025-06-27 22:57:00+00:00,13.828093906181554
2025-06-27 23:02:00+00:00,20.705209133028983
2025-06-27 23:07:00+00:00,21.3991621614201
2025-06-27 23:12:00+00:00,20.24371311054759
2025-06-27 23:17:00+00:00,15.747501858522476
2025-06-27 23:22:00+00:00,17.46387642767707
2025-06-27 23:27:00+00:00,21.052900336465488
2025-06-27 23:32:00+00:00,16.640010425820947
2025-06-27 23:37:00+00:00,10.909969422454015
2025-06-27 23:42:00+00:00,11.95898380529446
2025-06-27 23:47:00+00:00,17.422128427773718
2025-06-27 23:52:00+00:00,14.757258562130541
2025-06-27 23:57:00+00:00,13.465910984536944
2025-06-28 00:02:00+00:00,21.089058257142703
2025-06-28 00:07:00+00:00,20.961175315765043
2025-06-28 00:12:00+00:00,21.99696890692382
2025-06-28 00:17:00+00:00,19.859918908444644
2025-06-28 00:22:00+00:00,16.919196049114298
2025-06-28 00:27:00+00:00,20.397406012616315
2025-06-28 00:32:00+00:00,17.21308589292069
2025-06-28 00:37:00+00:00,12.895461476012134
2025-06-28 00:42:00+00:00,11.783539405403038
2025-06-28 00:47:00+00:00,18.045157785216965
2025-06-28 00:52:00+00:00,14.441381255467423
2025-06-28 00:57:00+00:00,14.375612396063906
2025-06-28 01:02:00+00:00,21.731728247801463
2025-06-28 01:07:00+00:00,21.593270947597922
2025-06-28 01:12:00+00:00,20.304617292201147
2025-06-28 01:17:00+00:00,17.80789215023712
2025-06-28 01:22:00+00:00,17.49794068535169
2025-06-28 01:27:00+00:00,10.466600690037012
2025-06-28 01:32:00+00:00,9.013864704213727
2025-06-28 01:37:00+00:00,8.76130182296814
2025-06-28 01:42:00+00:00,12.33304069019699
2025-06-28 01:47:00+00:00,17.8590785458684
2025-06-28 01:52:00+00:00,14.415454061616524
2025-06-28 01:57:00+00:00,13.787006632153256
2025-06-28 02:02:00+00:00,21.0202237551411
2025-06-28 02:07:00+00:00,21.41476269913837
2025-06-28 02:12:00+00:00,21.67553621904226
2025-06-28 02:17:00+00:00,23.185695706163337
2025-06-28 02:22:00+00:00,15.278635931461276
2025-06-28 02:27:00+00:00,22.51901868885907
2025-06-28 02:32:00+00:00,18.316553190909328
2025-06-28 02:37:00+00:00,12.608681415566632
2025-06-28 02:42:00+00:00,12.185987725861679
2025-06-28 02:47:00+00:00,17.991833644608654
2025-06-28 02:52:00+00:00,15.025865490540554
2025-06-28 02:57:00+00:00,14.46179030740168
2025-06-28 03:02:00+00:00,21.10939135551453
2025-06-28 03:07:00+00:00,21.57644850847622
2025-06-28 03:12:00+00:00,22.669437582071016
2025-06-28 03:17:00+00:00,23.79083032096678
2025-06-28 03:22:00+00:00,17.098871883101918
2025-06-28 03:27:00+00:00,23.15650516722623
2025-06-28 03:32:00+00:00,17.188685246308644
2025-06-28 03:37:00+00:00,11.950561867157619
2025-06-28 03:42:00+00:00,11.899736799059125
2025-06-28 03:47:00+00:00,15.78576083307465
2025-06-28 03:52:00+00:00,12.989471003754684
2025-06-28 03:57:00+00:00,12.111794531252237
2025-06-28 04:02:00+00:00,16.891687251627445
2025-06-28 04:07:00+00:00,17.786115639905134
2025-06-28 04:12:00+00:00,18.23636309343662
2025-06-28 04:17:00+00:00,23.421827185172393
2025-06-28 04:22:00+00:00,15.589988882829976
2025-06-28 04:27:00+00:00,21.628317697295763
2025-06-28 04:32:00+00:00,17.918588705298802
2025-06-28 04:37:00+00:00,12.465719477731422
2025-06-28 04:42:00+00:00,12.264260003971867
2025-06-28 04:47:00+00:00,17.661085772762696
2025-06-28 04:52:00+00:00,14.272337322340658
2025-06-28 04:57:00+00:00,14.564242515161942
2025-06-28 05:02:00+00:00,21.481300773223243
2025-06-28 05:07:00+00:00,21.219204852481685
2025-06-28 05:12:00+00:00,21.6409154080097
2025-06-28 05:17:00+00:00,22.527711117274265
2025-06-28 05:22:00+00:00,16.74956945532338
2025-06-28 05:27:00+00:00,29.162084698926385
2025-06-28 05:32:00+00:00,21.119310602483647
2025-06-28 05:37:00+00:00,12.455110279874255
2025-06-28 05:42:00+00:00,13.465479841905955
2025-06-28 05:47:00+00:00,19.97914552465081
2025-06-28 05:52:00+00:00,17.45849273580437
2025-06-28 05:57:00+00:00,14.053799631663907
2025-06-28 06:02:00+00:00,21.05642187347015
2025-06-28 06:07:00+00:00,19.99171078838408
2025-06-28 06:12:00+00:00,24.02023825882546
2025-06-28 06:17:00+00:00,29.43021322217149
2025-06-28 06:22:00+00:00,18.9726168122453
2025-06-28 06:27:00+00:00,29.995500081798912
2025-06-28 06:32:00+00:00,20.540390410398444
2025-06-28 06:37:00+00:00,13.904924449697138
2025-06-28 06:42:00+00:00,13.477918751025573
2025-06-28 06:47:00+00:00,21.4944116850694
2025-06-28 06:52:00+00:00,17.927749182524472
2025-06-28 06:57:00+00:00,14.235898199894777
2025-06-28 07:02:00+00:00,20.444152428209783
2025-06-28 07:07:00+00:00,19.720917323790488
2025-06-28 07:12:00+00:00,24.39960454249619
2025-06-28 07:17:00+00:00,28.364650721962487
2025-06-28 07:22:00+00:00,20.693462417534707
2025-06-28 07:27:00+00:00,26.535123852217414
2025-06-28 07:32:00+00:00,19.72287551574409
2025-06-28 07:37:00+00:00,14.29566130344756
2025-06-28 07:42:00+00:00,13.619554690318182
2025-06-28 07:47:00+00:00,21.728765682379404
2025-06-28 07:52:00+00:00,16.74729652304668
2025-06-28 07:57:00+00:00,13.71398590824101
2025-06-28 08:02:00+00:00,21.326203797260924
2025-06-28 08:07:00+00:00,21.08868652358651
2025-06-28 08:12:00+00:00,23.766329526773188
2025-06-28 08:17:00+00:00,19.757722272396983
2025-06-28 08:22:00+00:00,18.0549586823831
2025-06-28 08:27:00+00:00,11.13868409814313
2025-06-28 08:32:00+00:00,9.940161794757781
2025-06-28 08:37:00+00:00,9.054705704414907
2025-06-28 08:42:00+00:00,13.254838730115443
2025-06-28 08:47:00+00:00,20.472278569762903
2025-06-28 08:52:00+00:00,18.85513984969972
2025-06-28 08:57:00+00:00,12.847215484602689
2025-06-28 09:02:00+00:00,20.955668209989867
2025-06-28 09:07:00+00:00,21.911785357693834
2025-06-28 09:12:00+00:00,18.92117945685362
2025-06-28 09:17:00+00:00,23.63473950414627
2025-06-28 09:22:00+00:00,16.490000834922345
2025-06-28 09:27:00+00:00,22.48893421558702
2025-06-28 09:32:00+00:00,17.78861841671169
2025-06-28 09:37:00+00:00,13.111250634111153
2025-06-28 09:42:00+00:00,11.63237035634617
2025-06-28 09:47:00+00:00,15.766433383276066
2025-06-28 09:52:00+00:00,14.471863048935
2025-06-28 09:57:00+00:00,11.56074840532771
2025-06-28 10:02:00+00:00,16.577489574750267
2025-06-28 10:07:00+00:00,18.82421464286745
2025-06-28 10:12:00+00:00,16.844618722659654
2025-06-28 10:17:00+00:00,15.441899501809665
2025-06-28 10:22:00+00:00,16.83516910378627
2025-06-28 10:27:00+00:00,22.72396214877566
2025-06-28 10:32:00+00:00,17.252260830874246
2025-06-28 10:37:00+00:00,12.388132601836697
2025-06-28 10:42:00+00:00,13.578178599243984
2025-06-28 10:47:00+00:00,20.567321939021348
2025-06-28 10:52:00+00:00,18.466418665445723
2025-06-28 10:57:00+00:00,13.325818826793693
2025-06-28 11:02:00+00:00,20.74972512324651
2025-06-28 11:07:00+00:00,22.27003705340127
2025-06-28 11:12:00+00:00,22.481880547450665
2025-06-28 11:17:00+00:00,17.948678933128747
2025-06-28 11:22:00+00:00,17.484167283276715
2025-06-28 11:27:00+00:00,12.69220748906179
2025-06-28 11:32:00+00:00,9.251167294864233
2025-06-28 11:37:00+00:00,8.428142238377283
2025-06-28 11:42:00+00:00,13.564103295460034
2025-06-28 11:47:00+00:00,19.543820253262915
2025-06-28 11:52:00+00:00,16.838621917390263
2025-06-28 11:57:00+00:00,13.485936527210288
2025-06-28 12:02:00+00:00,20.32845293482145
2025-06-28 12:07:00+00:00,20.915016836610935
2025-06-28 12:12:00+00:00,20.018570488681625
2025-06-28 12:17:00+00:00,23.648342318650492
2025-06-28 12:22:00+00:00,16.677885545031554
2025-06-28 12:27:00+00:00,22.521541383702427
2025-06-28 12:32:00+00:00,17.53258463069796
2025-06-28 12:37:00+00:00,11.909799893503077
2025-06-28 12:42:00+00:00,12.007442817285966
2025-06-28 12:47:00+00:00,16.29026559740305
2025-06-28 12:52:00+00:00,14.80332491005926
2025-06-28 12:57:00+00:00,11.988559515898427
2025-06-28 13:02:00+00:00,17.607680614292622
2025-06-28 13:07:00+00:00,18.31414208871623
2025-06-28 13:12:00+00:00,18.09261783544401
2025-06-28 13:17:00+00:00,23.429250038885705
2025-06-28 13:22:00+00:00,15.990203415198872
2025-06-28 13:27:00+00:00,22.440718765711065
2025-06-28 13:32:00+00:00,17.426204538842043
2025-06-28 13:37:00+00:00,13.12573213852011
2025-06-28 13:42:00+00:00,11.79867309338879
2025-06-28 13:47:00+00:00,16.141927069425584
2025-06-28 13:52:00+00:00,14.121987302826408
2025-06-28 13:57:00+00:00,11.67449590663115
2025-06-28 14:02:00+00:00,17.646678330004214
2025-06-28 14:07:00+00:00,18.215254265007875
2025-06-28 14:12:00+00:00,18.45356638881397
2025-06-28 14:17:00+00:00,15.384646065049175
2025-06-28 14:22:00+00:00,19.033762178197502
2025-06-28 14:27:00+00:00,13.45375284465651
2025-06-28 14:32:00+00:00,9.890926830796525
2025-06-28 14:37:00+00:00,9.390536308210965
2025-06-28 14:42:00+00:00,12.601910734991543
2025-06-28 14:47:00+00:00,17.541272383679946
2025-06-28 14:52:00+00:00,15.467074581119231
2025-06-28 14:57:00+00:00,12.294713958414892
2025-06-28 15:02:00+00:00,17.796537681668998
2025-06-28 15:07:00+00:00,19.045499896630645
2025-06-28 15:12:00+00:00,16.732312899719304
2025-06-28 15:17:00+00:00,24.0788907470492
2025-06-28 15:22:00+00:00,16.953419308442
2025-06-28 15:27:00+00:00,21.612212984255166
2025-06-28 15:32:00+00:00,18.673275309739015
2025-06-28 15:37:00+00:00,13.77965717241168
2025-06-28 15:42:00+00:00,12.514716095974048
2025-06-28 15:47:00+00:00,17.719113614410162
2025-06-28 15:52:00+00:00,15.781045196934912
2025-06-28 15:57:00+00:00,12.810817333993814
2025-06-28 16:02:00+00:00,18.35700625454386
2025-06-28 16:07:00+00:00,19.47001390780012
2025-06-28 16:12:00+00:00,16.810135334466274
2025-06-28 16:17:00+00:00,17.610697440487762
2025-06-28 16:22:00+00:00,17.377623662300174
2025-06-28 16:27:00+00:00,22.8610564347764
2025-06-28 16:32:00+00:00,18.891210955257215
2025-06-28 16:37:00+00:00,15.56060765310346
2025-06-28 16:42:00+00:00,12.366778781381436
2025-06-28 16:47:00+00:00,17.664487739900746
2025-06-28 16:52:00+00:00,15.762887478829361
2025-06-28 16:57:00+00:00,12.930344834737479
2025-06-28 17:02:00+00:00,18.2168768654267
2025-06-28 17:07:00+00:00,19.00500037322442
2025-06-28 17:12:00+00:00,16.95692011836606
2025-06-28 17:17:00+00:00,17.500712062355888
2025-06-28 17:22:00+00:00,16.45468473327346
2025-06-28 17:27:00+00:00,22.99566246595932
2025-06-28 17:32:00+00:00,18.393005829925336
2025-06-28 17:37:00+00:00,12.337989150267095
2025-06-28 17:42:00+00:00,12.817701509556112
2025-06-28 17:47:00+00:00,17.709745762497185
2025-06-28 17:52:00+00:00,15.577825257539129
2025-06-28 17:57:00+00:00,12.439580737814927
2025-06-28 18:02:00+00:00,19.128060230861106
2025-06-28 18:07:00+00:00,19.962810554107033
2025-06-28 18:12:00+00:00,17.8794771754406
2025-06-28 18:17:00+00:00,26.172864574733346
2025-06-28 18:22:00+00:00,21.0332138617523
2025-06-28 18:27:00+00:00,23.555900448949735
2025-06-28 18:32:00+00:00,18.10853860800465
2025-06-28 18:37:00+00:00,14.639881557637514
2025-06-28 18:42:00+00:00,11.864124545866312
2025-06-28 18:47:00+00:00,17.011809712772568
2025-06-28 18:52:00+00:00,15.645539841963906
2025-06-28 18:57:00+00:00,12.170756842009723
2025-06-28 19:02:00+00:00,17.74468852554758
2025-06-28 19:07:00+00:00,19.634374179070193
2025-06-28 19:12:00+00:00,17.2260116290922
2025-06-28 19:17:00+00:00,24.096191597310828
2025-06-28 19:22:00+00:00,17.924175445238753
2025-06-28 19:27:00+00:00,22.48255876274003
2025-06-28 19:32:00+00:00,17.786736351499954
2025-06-28 19:37:00+00:00,14.092164260310042
2025-06-28 19:42:00+00:00,12.505985514183218
2025-06-28 19:47:00+00:00,17.063500403116144
2025-06-28 19:52:00+00:00,16.28261880952244
2025-06-28 19:57:00+00:00,12.229618229623885
2025-06-28 20:02:00+00:00,17.701282197733722
2025-06-28 20:07:00+00:00,19.112239100908237
2025-06-28 20:12:00+00:00,17.304750306116574
2025-06-28 20:17:00+00:00,18.94520703667422
2025-06-28 20:22:00+00:00,18.40661819688976
2025-06-28 20:27:00+00:00,12.03032766947678
2025-06-28 20:32:00+00:00,8.643989050543556
2025-06-28 20:37:00+00:00,8.521961428131908
2025-06-28 20:42:00+00:00,12.049907977615172
2025-06-28 20:47:00+00:00,18.673678034792342
2025-06-28 20:52:00+00:00,14.898688379217251
2025-06-28 20:57:00+00:00,12.010459186679995
2025-06-28 21:02:00+00:00,17.530574625730516
2025-06-28 21:07:00+00:00,18.397597283838937
2025-06-28 21:12:00+00:00,18.599218794711245
2025-06-28 21:17:00+00:00,22.793687656003748
2025-06-28 21:22:00+00:00,17.01049621828715
2025-06-28 21:27:00+00:00,20.690639893834792
2025-06-28 21:32:00+00:00,16.76886113733053
2025-06-28 21:37:00+00:00,12.014216319588012
2025-06-28 21:42:00+00:00,12.100192020406634
2025-06-28 21:47:00+00:00,18.152943553278845
2025-06-28 21:52:00+00:00,14.61314512249082
2025-06-28 21:57:00+00:00,12.19814915015983
2025-06-28 22:02:00+00:00,17.461763093372188
2025-06-28 22:07:00+00:00,16.71104873812971
2025-06-28 22:12:00+00:00,19.422245357959763
2025-06-28 22:17:00+00:00,22.46446796132853
2025-06-28 22:22:00+00:00,18.62683754511527
2025-06-28 22:27:00+00:00,19.466438093526328
2025-06-28 22:32:00+00:00,17.797088978936273
2025-06-28 22:37:00+00:00,10.325938672192084
2025-06-28 22:42:00+00:00,11.551236488918462
2025-06-28 22:47:00+00:00,18.127775461226697
2025-06-28 22:52:00+00:00,15.150642381655052
2025-06-28 22:57:00+00:00,14.105672790164437
2025-06-28 23:02:00+00:00,20.50641778657834
2025-06-28 23:07:00+00:00,22.049549117218707
2025-06-28 23:12:00+00:00,23.025212894290842
2025-06-28 23:17:00+00:00,17.6311191918724
2025-06-28 23:22:00+00:00,17.849727009112637
2025-06-28 23:27:00+00:00,12.642522939263532
2025-06-28 23:32:00+00:00,8.583677195392859
2025-06-28 23:37:00+00:00,8.043903946635934
2025-06-28 23:42:00+00:00,11.37690713995447
2025-06-28 23:47:00+00:00,16.376452623307706
2025-06-28 23:52:00+00:00,13.785127006595332
2025-06-28 23:57:00+00:00,11.742033106267144
2025-06-29 00:02:00+00:00,15.895191309352716
2025-06-29 00:07:00+00:00,18.627737952584475
2025-06-29 00:12:00+00:00,18.334277030890615
2025-06-29 00:17:00+00:00,16.685769057051097
2025-06-29 00:22:00+00:00,16.930130855414127
2025-06-29 00:27:00+00:00,20.456393604635377
2025-06-29 00:32:00+00:00,16.708263013946514
2025-06-29 00:37:00+00:00,11.18618370516536
2025-06-29 00:42:00+00:00,11.351966329392356
2025-06-29 00:47:00+00:00,15.553034644325574
2025-06-29 00:52:00+00:00,14.38012496313701
2025-06-29 00:57:00+00:00,11.312156031265236
2025-06-29 01:02:00+00:00,16.674740107854205
2025-06-29 01:07:00+00:00,18.429025225465494
2025-06-29 01:12:00+00:00,17.92604185567082
2025-06-29 01:17:00+00:00,16.386285675028812
2025-06-29 01:22:00+00:00,16.96949923609694
2025-06-29 01:27:00+00:00,11.974276438293357
2025-06-29 01:32:00+00:00,8.501548174900623
2025-06-29 01:37:00+00:00,8.195096858451143
2025-06-29 01:42:00+00:00,12.375000588161248
2025-06-29 01:47:00+00:00,16.65196950212121
2025-06-29 01:52:00+00:00,13.660493248864077
2025-06-29 01:57:00+00:00,11.5922476468763
2025-06-29 02:02:00+00:00,16.73976316849391
2025-06-29 02:07:00+00:00,17.149335629927617
2025-06-29 02:12:00+00:00,19.23776076126087
2025-06-29 02:17:00+00:00,23.8158287926189
2025-06-29 02:22:00+00:00,19.4576259428383
2025-06-29 02:27:00+00:00,20.758122103983382
2025-06-29 02:32:00+00:00,17.031685257703067
2025-06-29 02:37:00+00:00,10.759184210157642
2025-06-29 02:42:00+00:00,12.024634433033256
2025-06-29 02:47:00+00:00,17.94043827354908
2025-06-29 02:52:00+00:00,13.734819439263083
2025-06-29 02:57:00+00:00,11.675378721129771
2025-06-29 03:02:00+00:00,17.363574460645516
2025-06-29 03:07:00+00:00,16.98773697173844
2025-06-29 03:12:00+00:00,18.448046918422914
2025-06-29 03:17:00+00:00,14.951957361409342
2025-06-29 03:22:00+00:00,18.138906272997456
2025-06-29 03:27:00+00:00,12.946991262747906
2025-06-29 03:32:00+00:00,8.490920213516802
2025-06-29 03:37:00+00:00,8.036320402341273
2025-06-29 03:42:00+00:00,11.802609831374138
2025-06-29 03:47:00+00:00,17.245180696994066
2025-06-29 03:52:00+00:00,13.876803184160963
2025-06-29 03:57:00+00:00,11.71686940214131
2025-06-29 04:02:00+00:00,17.18449464639028
2025-06-29 04:07:00+00:00,17.924967374280094
2025-06-29 04:12:00+00:00,18.268293402930915
2025-06-29 04:17:00+00:00,17.3266395653809
2025-06-29 04:22:00+00:00,14.391021775411597
2025-06-29 04:27:00+00:00,20.977546735832583
2025-06-29 04:32:00+00:00,16.678179990996917
2025-06-29 04:37:00+00:00,10.938816189928911
2025-06-29 04:42:00+00:00,11.779863445639302
2025-06-29 04:47:00+00:00,15.764021927118302
2025-06-29 04:52:00+00:00,14.346301850366094
2025-06-29 04:57:00+00:00,11.36033792544622
